7746,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7746,456
7747,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7747,602
7748,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7748,520
7749,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7749,492
7750,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7750,368
7751,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7751,476
7752,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7752,88
7753,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7753,358
7754,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7754,315
7755,2022-11-16 10:44:07.276,2022-11-16 10:44:07.276,7755,154
7756,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7756,398
7757,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7757,369
7758,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7758,557
7759,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7759,997
7760,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7760,399
7761,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7761,551
7762,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7762,160
7763,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7763,750
7764,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7764,809
7765,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7765,673
7766,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7766,970
7767,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7767,707
7768,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7768,757
7769,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7769,895
7770,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7770,252
7771,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7771,46
7772,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7772,113
7773,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7773,429
7774,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7774,285
7775,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7775,603
7776,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7776,122
7777,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7777,805
7778,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7778,628
7779,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7779,269
7780,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7780,302
7781,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7781,403
7782,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7782,597
7783,2022-11-16 10:44:07.277,2022-11-16 10:44:07.277,7783,478
7784,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7784,175
7785,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7785,330
7786,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7786,426
7787,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7787,626
7788,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7788,612
7789,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7789,472
7790,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7790,867
7791,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7791,7
7792,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7792,34
7793,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7793,712
7794,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7794,321
7795,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7795,147
7796,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7796,255
7797,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7797,164
7798,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7798,619
7799,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7799,393
7800,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7800,871
7801,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7801,188
7802,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7802,772
7803,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7803,681
7804,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7804,87
7805,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7805,271
7806,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7806,484
7807,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7807,539
7808,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7808,535
7809,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7809,237
7810,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7810,482
7811,2022-11-16 10:44:07.278,2022-11-16 10:44:07.278,7811,480
7812,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7812,597
7813,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7813,936
7814,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7814,283
7815,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7815,477
7816,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7816,236
7817,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7817,45
7818,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7818,92
7819,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7819,813
7820,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7820,932
7821,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7821,818
7822,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7822,164
7823,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7823,474
7824,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7824,746
7825,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7825,693
7826,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7826,85
7827,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7827,496
7828,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7828,576
7829,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7829,454
7830,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7830,793
7831,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7831,774
7832,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7832,48
7833,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7833,226
7834,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7834,120
7835,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7835,10
7836,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7836,713
7837,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7837,798
7838,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7838,816
7839,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7839,639
7840,2022-11-16 10:44:07.279,2022-11-16 10:44:07.279,7840,372
7841,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7841,236
7842,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7842,926
7843,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7843,789
7844,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7844,313
7845,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7845,141
7846,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7846,504
7847,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7847,430
7848,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7848,618
7849,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7849,563
7850,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7850,125
7851,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7851,841
7852,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7852,985
7853,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7853,978
7854,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7854,236
7855,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7855,44
7856,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7856,677
7857,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7857,242
7858,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7858,945
7859,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7859,642
7860,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7860,552
7861,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7861,195
7862,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7862,326
7863,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7863,647
7864,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7864,516
7865,2022-11-16 10:44:07.28,2022-11-16 10:44:07.28,7865,38
7866,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7866,382
7867,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7867,540
7868,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7868,563
7869,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7869,940
7870,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7870,820
7871,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7871,852
7872,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7872,294
7873,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7873,150
7874,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7874,531
7875,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7875,82
7876,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7876,933
7877,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7877,999
7878,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7878,639
7879,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7879,780
7880,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7880,917
7881,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7881,42
7882,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7882,536
7883,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7883,648
7884,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7884,560
7885,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7885,139
7886,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7886,159
7887,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7887,889
7888,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7888,463
7889,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7889,885
7890,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7890,776
7891,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7891,374
7892,2022-11-16 10:44:07.281,2022-11-16 10:44:07.281,7892,466
7893,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7893,896
7894,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7894,71
7895,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7895,711
7896,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7896,927
7897,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7897,780
7898,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7898,592
7899,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7899,405
7900,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7900,393
7901,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7901,918
7902,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7902,718
7903,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7903,693
7904,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7904,120
7905,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7905,230
7906,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7906,789
7907,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7907,105
7908,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7908,230
7909,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7909,915
7910,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7910,100
7911,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7911,852
7912,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7912,474
7913,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7913,980
7914,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7914,817
7915,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7915,407
7916,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7916,886
7917,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7917,91
7918,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7918,984
7919,2022-11-16 10:44:07.282,2022-11-16 10:44:07.282,7919,556
7920,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7920,866
7921,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7921,296
7922,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7922,335
7923,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7923,966
7924,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7924,539
7925,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7925,568
7926,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7926,912
7927,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7927,131
7928,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7928,758
7929,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7929,55
7930,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7930,290
7931,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7931,832
7932,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7932,446
7933,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7933,969
7934,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7934,825
7935,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7935,143
7936,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7936,742
7937,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7937,417
7938,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7938,249
7939,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7939,599
7940,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7940,449
7941,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7941,36
7942,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7942,218
7943,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7943,392
7944,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7944,316
7945,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7945,541
7946,2022-11-16 10:44:07.283,2022-11-16 10:44:07.283,7946,389
7947,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7947,90
7948,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7948,668
7949,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7949,734
7950,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7950,229
7951,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7951,785
7952,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7952,260
7953,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7953,607
7954,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7954,673
7955,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7955,823
7956,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7956,799
7957,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7957,182
7958,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7958,502
7959,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7959,710
7960,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7960,476
7961,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7961,796
7962,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7962,449
7963,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7963,568
7964,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7964,688
7965,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7965,680
7966,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7966,665
7967,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7967,381
7968,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7968,93
7969,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7969,682
7970,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7970,611
7971,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7971,360
7972,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7972,263
7973,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7973,238
7974,2022-11-16 10:44:07.284,2022-11-16 10:44:07.284,7974,751
7975,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7975,479
7976,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7976,415
7977,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7977,866
7978,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7978,760
7979,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7979,29
7980,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7980,73
7981,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7981,758
7982,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7982,657
7983,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7983,133
7984,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7984,872
7985,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7985,704
7986,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7986,667
7987,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7987,485
7988,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7988,698
7989,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7989,520
7990,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7990,875
7991,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7991,85
7992,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7992,302
7993,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7993,655
7994,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7994,896
7995,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7995,322
7996,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7996,273
7997,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7997,943
7998,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7998,842
7999,2022-11-16 10:44:07.285,2022-11-16 10:44:07.285,7999,692
8000,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8000,255
8001,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8001,558
8002,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8002,310
8003,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8003,840
8004,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8004,455
8005,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8005,413
8006,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8006,6
8007,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8007,402
8008,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8008,224
8009,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8009,455
8010,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8010,205
8011,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8011,459
8012,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8012,863
8013,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8013,561
8014,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8014,216
8015,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8015,395
8016,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8016,475
8017,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8017,741
8018,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8018,336
8019,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8019,676
8020,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8020,535
8021,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8021,882
8022,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8022,845
8023,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8023,827
8024,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8024,902
8025,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8025,883
8026,2022-11-16 10:44:07.286,2022-11-16 10:44:07.286,8026,540
8027,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8027,395
8028,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8028,582
8029,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8029,402
8030,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8030,368
8031,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8031,855
8032,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8032,355
8033,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8033,97
8034,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8034,399
8035,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8035,739
8036,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8036,243
8037,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8037,589
8038,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8038,307
8039,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8039,256
8040,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8040,410
8041,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8041,136
8042,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8042,569
8043,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8043,282
8044,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8044,484
8045,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8045,505
8046,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8046,46
8047,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8047,416
8048,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8048,727
8049,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8049,826
8050,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8050,869
8051,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8051,200
8052,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8052,628
8053,2022-11-16 10:44:07.287,2022-11-16 10:44:07.287,8053,246
8054,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8054,510
8055,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8055,380
8056,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8056,330
8057,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8057,205
8058,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8058,312
8059,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8059,437
8060,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8060,338
8061,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8061,277
8062,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8062,455
8063,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8063,778
8064,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8064,402
8065,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8065,382
8066,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8066,561
8067,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8067,189
8068,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8068,505
8069,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8069,3
8070,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8070,714
8071,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8071,514
8072,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8072,857
8073,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8073,512
8074,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8074,119
8075,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8075,693
8076,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8076,194
8077,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8077,236
8078,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8078,271
8079,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8079,879
8080,2022-11-16 10:44:07.288,2022-11-16 10:44:07.288,8080,834
8081,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8081,460
8082,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8082,86
8083,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8083,748
8084,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8084,211
8085,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8085,481
8086,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8086,715
8087,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8087,741
8088,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8088,317
8089,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8089,584
8090,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8090,97
8091,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8091,349
8092,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8092,331
8093,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8093,276
8094,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8094,355
8095,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8095,490
8096,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8096,274
8097,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8097,642
8098,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8098,497
8099,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8099,57
8100,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8100,947
8101,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8101,537
8102,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8102,615
8103,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8103,726
8104,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8104,233
8105,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8105,940
8106,2022-11-16 10:44:07.289,2022-11-16 10:44:07.289,8106,748
